#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
424500027473 542835367 515926561 
424600027138 542886751 515966173 
424700016980 542943469 516010830 
424800023662 543044623 516100813 
424900026270 543492968 516480764 
425000025704 543684757 516672263 
425100018284 543985206 516969589 
425200013013 544261209 517243160 
425300019986 544510889 517492116 
425400033719 544517146 517498218 
425500016126 544547664 517522756 
425600035019 544602186 517564233 
425700027338 544658560 517608219 
425800028698 544742295 517679634 
425900033027 544846764 517775425 
426000012416 545037595 517965941 
426100020546 545317762 518245056 
426200026570 545603009 518529030 
426300020802 545850529 518776159 
426400036105 545906554 518831947 
426500028133 545925291 518847268 
426600034427 545985547 518891918 
426700033104 546044719 518932935 
426800039832 546122897 518999761 
426900038218 546152937 519024085 
427000017967 546345647 519197383 
427100017219 546636733 519483077 
427200017031 546928284 519770716 
427300027499 547189958 520029347 
427400014290 547408224 520245269 
427500024125 547627099 520461802 
427600014305 547846051 520678158 
427700010688 548064709 520894168 
427800024503 548282643 521109639 
427900017933 548553269 521376036 
428000014146 548846300 521664554 
428100017816 549138514 521952405 
428200012190 549354757 522166224 
428300022713 549543145 522352916 
428400010422 549731611 522539413 
428500017202 549920097 522725905 
428600024737 550108593 522911486 
428700012107 550296265 523096271 
428800022254 550477060 523265670 
428900031990 550589228 523363583 
429000025552 550702738 523461396 
429100028384 550812927 523555699 
429200031216 550928485 523655661 
429300019554 551039602 523750732 
429400020377 551152826 523848008 
429500022289 551265492 523944706 
429600031092 551376527 524040565 
429700026458 551501399 524153075 
429800025418 551634180 524274950 
429900024579 551767349 524396570 
430000018853 551900772 524518534 
430100020741 552034555 524641537 
430200013842 552168108 524764295 
430300025648 552300454 524884705 
430400025907 552433862 525006776 
430500022816 552567065 525129230 
430600034850 552713357 525265454 
430700017244 552746405 525293135 
430800026268 552782407 525324038 
430900033870 552815707 525351919 
431000035825 552848062 525379171 
431100014467 552882657 525408137 
431200033303 552917365 525436684 
431300026364 552950150 525464372 
431400014971 552984488 525493364 
431500035243 553019356 525522125 
431600017827 553051630 525549138 
431700023006 553085066 525576808 
431800034388 553120078 525605353 
431900032881 553152373 525632384 
432000019563 553187168 525661879 
432100034138 553222777 525691763 
432200033874 553255535 525718963 
432300025193 553287625 525745785 
432400027717 553365003 525818508 
432500011295 553372787 525825644 
432600016149 553509467 525959809 
432700015891 553729589 526176454 
432800015815 553959972 526404884 
432900016119 554190225 526634095 
433000011840 554421118 526862686 
433100011074 554652879 527091448 
433200011887 554884923 527319356 
433300018255 555116635 527549242 
433400018377 555347600 527776924 
433500014771 555578438 528004302 
433600016204 555809551 528233638 
433700029233 555984467 528404682 
433800006910 556163573 528576255 
433900010289 556303920 528715906 
434000017473 556442613 528853975 
434100014586 556586591 528995099 
434200011258 556742389 529134030 
434300012559 556902053 529277214 
434400011663 557062006 529419959 
434500015665 557217953 529556992 
434600027570 557321473 529651935 
434700036954 557466929 529782924 
434800036864 557468152 529783761 
434900035068 557469325 529784564 
435000034932 557470771 529785694 
435100035189 557472298 529786918 
435200026510 557473889 529788195 
435300035464 557475445 529789440 
435400009494 557520933 529834606 
435500031738 557767657 530076597 
435600029610 557785858 530094284 
435700031522 557825696 530132126 
435800032126 557844040 530149550 
435900032703 557847415 530151806 
436000033930 557885865 530187352 
436100034310 557890004 530190781 
436200034275 557892281 530192292 
436300030188 557915142 530211835 
436400029654 557948359 530241871 
436500031845 557952870 530245435 
436600005491 557970176 530261194 
436700025011 558178793 530452867 
436800017948 558375015 530649000 
436900017856 558666724 530939609 
437000022443 558951562 531223494 
437100034405 559201853 531473391 
437200034154 559208052 531479415 
437300036869 559237343 531502948 
437400034274 559294132 531546928 
437500027972 559351674 531592390 
437600014337 559792903 531956802 
437700015893 559975031 532138672 
437800018931 560221326 532383737 
437900021589 560523721 532683992 
438000020006 560773833 532933042 
438100034626 560897797 533056659 
438200025487 560905095 533063724 
438300037219 560958018 533103883 
438400020351 561011459 533145424 
438500046211 561073515 533195545 
438600028370 561168855 533277446 
438700025443 561324811 533432202 
438800021351 561551798 533658473 
438900020506 561852417 533957879 
439000019439 562110287 534214719 
439100023352 562284051 534388103 
439200037259 562289801 534393698 
439300022028 562336023 534429183 
439400029123 562396091 534471328 
439500026164 562456422 534515740 
439600021997 562515297 534566606 
439700008608 562596849 534635615 
439800014576 562871675 534900786 
439900015477 563164020 535188932 
440000017571 563454471 535476095 
440100026141 563679343 535698310 
440200026854 563897949 535914478 
440300024123 564116720 536130732 
440400015476 564335862 536347291 
440500027022 564553741 536562717 
440600017970 564788342 536794294 
440700012854 565080788 537082041 
440800010386 565374264 537371121 
440900011825 565640997 537634173 
441000009164 565829578 537820876 
441100007654 566017757 538006732 
441200019523 566206143 538193149 
441300019770 566394486 538379034 
441400010466 566582379 538564450 
441500021544 566799274 538774359 
441600029493 566913250 538875124 
441700031791 567024972 538971419 
441800021582 567137438 539068613 
441900018396 567251873 539167629 
442000027626 567361577 539262089 
442100023141 567477104 539361774 
442200030004 567588006 539456962 
442300029824 567701202 539554696 
442400023682 567814744 539653895 
442500018404 567947099 539775511 
442600024799 568080170 539897975 
442700017335 568213524 540020219 
442800024771 568347602 540142868 
442900020035 568480945 540265272 
443000025750 568613301 540386460 
443100022718 568746403 540508520 
443200027861 568879476 540630503 
443300016064 569065110 540803074 
443400034376 569108949 540841689 
443500034579 569141448 540868667 
443600027557 569175468 540897468 
443700026183 569210748 540927115 
443800017287 569243871 540954319 
443900038865 569276035 540981047 
444000016565 569311403 541010780 
444100030817 569346359 541039893 
444200019888 569378967 541067461 
444300024302 569413723 541097126 
444400020284 569448385 541125784 
444500029089 569480568 541152217 
444600018979 569514644 541181152 
444700034877 569550476 541210671 
444800035106 569582846 541237906 
444900027378 569615565 541265790 
445000029390 569651332 541295489 
445100022764 569740830 541378286 
445200035553 569743671 541380967 
445300028516 569796118 541432119 
445400017848 569999970 541631619 
445500016887 570230210 541860280 
445600014051 570460216 542088336 
445700011670 570690647 542316981 
445800010468 570922468 542545779 
445900010073 571154204 542774390 
446000011576 571386405 543003039 
446100014782 571617327 543231716 
446200015137 571847940 543458365 
446300017965 572078690 543687130 
446400019267 572309818 543916023 
446500014819 572417744 544021582 
446600035890 572485598 544081487 
446700036496 572486631 544082391 
446800035109 572487767 544083343 
446900034904 572489265 544084538 
447000020654 572490840 544085806 
447100034835 572492374 544087036 
447200031990 572493912 544088269 
447300013079 572783802 544374203 
447400038628 572788968 544378674 
447500015077 572938491 544524086 
447600010498 573079927 544664951 
447700006065 573221989 544806449 
447800013311 573373283 544946092 
447900026147 573530589 545087166 
448000013166 573691366 545231346 
448100030634 573849741 545371299 
448200021319 574001464 545504441 
448300012632 574098595 545597467 
448400022378 574175166 545669731 
448500029225 574179328 545673168 
448600031325 574198188 545690892 
448700005336 574237087 545726770 
448800008828 574239390 545728262 
448900033906 574243497 545731663 
449000030265 574245757 545733173 
449100005826 574268397 545752355 
449200029260 574301609 545782528 
449300028732 574305977 545785965 
449400023153 574366692 545842650 
449500016758 574629476 546091159 
449600021002 574864834 546326081 
449700019888 575173294 546633499 
449800024408 575430083 546889771 
449900032314 575556694 547016092 
450000024755 575567051 547025796 
450100025523 575616103 547064065 
450200023226 575672901 547108200 
450300014364 575785997 547207587 
450400020795 576225509 547579147 
450500017640 576417255 547770580 
450600018412 576719138 548070153 
450700010193 576994598 548343658 
450800037833 577242924 548591465 
450900035451 577248723 548597099 
451000029688 577279512 548621704 
451100020559 577329540 548660408 
451200025318 577385369 548704352 
451300027581 577466264 548773737 
451400016998 577572954 548871781 
451500026809 577763552 549061901 
451600017877 578045484 549342520 
451700023249 578330028 549625650 
451800026103 578577586 549872731 
451900032942 578630494 549925380 
452000013986 578651633 549942778 
452100026494 578711555 549987622 
452200026769 578772534 550030043 
452300035503 578850764 550097228 
452400033918 578881295 550121648 
452500017780 579077290 550298290 
452600017768 579368008 550583996 
452700011899 579659504 550871748 
452800024042 579920405 551129783 
452900027582 580138582 551345484 
453000017237 580357547 551562021 
453100009645 580577082 551778916 
453200026474 580795261 551994335 
453300178659 581013722 552210300 
453400017528 581285284 552477808 
453500015516 581578864 552766873 
453600017373 581871160 553054949 
453700014531 582086315 553267440 
453800022034 582274328 553453803 
453900025362 582462629 553640196 
454000010183 582651737 553827044 
454100013532 582840108 554013189 
454200015606 583027837 554198473 
454300031283 583209689 554368858 
454400029544 583319471 554463439 
454500030416 583434416 554562800 
454600019604 583544802 554657136 
454700029847 583658419 554755497 
454800031695 583773389 554854191 
454900024217 583882917 554948442 
455000031015 583998001 555047850 
455100024726 584107749 555142018 
455200006023 584231807 555254509 
455300021318 584365614 555377559 
455400021092 584498922 555499724 
455500018769 584632376 555621916 
455600021363 584766011 555744502 
455700023231 584898437 555866102 
455800021039 585031422 555987826 
455900025547 585164447 556109980 
456000026390 585298112 556232760 
456100037451 585441750 556366418 
456200019510 585475592 556394498 
456300028529 585511389 556424390 
456400034992 585544297 556452235 
456500023210 585577724 556479705 
456600023552 585612818 556508858 
456700028599 585646073 556536270 
456800020002 585679037 556563739 
456900022411 585714571 556593932 
457000030850 585747639 556621189 
457100019256 585780016 556648231 
457200026013 585814765 556677225 
457300022249 585848421 556704662 
457400037379 585880387 556731997 
