#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
604200021427 2502783991 2351722331 
604300006439 2502958327 2351886574 
604400026010 2504591539 2353438986 
604500020457 2504680686 2353526689 
604600019600 2504883458 2353729110 
604700016997 2505289461 2354132515 
604800016777 2505333662 2354173908 
604900019532 2506878664 2355557351 
605000024366 2507124026 2355800957 
605100021670 2507143719 2355819702 
605200133808 2507162868 2355837958 
605300006981 2507352950 2356017858 
605400025059 2508970788 2357554968 
605500021414 2509070507 2357653276 
605600020636 2509293176 2357875581 
605700017704 2509705897 2358285828 
605800014892 2509749782 2358326971 
605900022039 2511295327 2359712840 
606000024263 2511540207 2359956009 
606100023743 2511559717 2359974653 
606200022545 2511579317 2359993257 
606300006347 2511786995 2360189089 
606400026460 2513385288 2361708245 
606500022501 2513472978 2361794271 
606600020992 2513677715 2361998693 
606700015647 2514076757 2362395215 
606800018782 2514121329 2362436995 
606900017976 2515666987 2363821776 
607000026438 2515911817 2364064716 
607100022093 2515931456 2364083580 
607200024358 2515950918 2364102144 
607300006788 2516175467 2364313979 
607400025694 2517757626 2365818320 
607500022377 2517837467 2365896507 
607600021015 2518008465 2366067196 
607700017587 2518415437 2366471544 
607800014776 2518459182 2366512667 
607900023797 2520004762 2367896895 
608000024532 2520249409 2368139773 
608100024448 2520268826 2368158297 
608200022838 2520288337 2368176910 
608300006992 2520528664 2368403884 
608400025545 2522096764 2369894412 
608500019830 2522173898 2369970053 
608600022256 2522357168 2370152858 
608700014248 2522761821 2370554829 
608800015692 2522806246 2370596643 
608900021285 2524351520 2371980062 
609000021657 2524595785 2372222475 
609100023620 2524615491 2372241263 
609200025914 2524634838 2372259661 
609300006824 2524891547 2372502060 
609400027981 2526442035 2373975325 
609500018768 2526552534 2374084236 
609600020236 2526773693 2374305072 
609700016280 2527175732 2374704598 
609800016292 2527220129 2374746220 
609900023644 2528766217 2376130700 
610000024689 2529010653 2376373380 
610100024637 2529029925 2376391701 
610200023008 2529049458 2376410172 
610300007732 2529323036 2376668446 
610400028758 2530857308 2378127731 
610500020047 2530944532 2378213540 
610600022127 2531108065 2378376718 
610700014388 2531495603 2378761612 
610800016547 2531539920 2378803267 
610900020694 2533084511 2380186847 
611000025186 2533329038 2380429676 
611100024836 2533348296 2380448109 
611200020801 2533367859 2380466801 
611300006830 2533660730 2380742954 
611400027035 2535174240 2382180933 
611500019752 2535273355 2382278638 
611600023381 2535494105 2382499039 
611700016784 2535893539 2382895712 
611800016305 2535938081 2382937585 
611900022417 2537482908 2384319608 
612000022950 2537727346 2384562327 
612100026632 2537746581 2384580803 
612200024114 2537766153 2384599508 
612300007325 2538076480 2384892091 
612400025591 2539572615 2386314825 
612500023721 2539664512 2386405334 
612600022314 2539832321 2386572819 
612700016568 2540216718 2386954315 
612800015781 2540261043 2386996004 
612900022592 2541805744 2388378704 
613000025442 2542049925 2388621302 
613100020924 2542069211 2388639760 
613200025604 2542088850 2388658451 
613300007976 2542416637 2388966974 
613400025168 2543896078 2390375846 
613500022545 2543981141 2390459617 
613600021282 2544178519 2390656675 
613700016386 2544568570 2391043881 
613800017021 2544612880 2391085599 
613900022281 2546156639 2392467338 
614000022845 2546401095 2392710225 
614100023982 2546420451 2392728668 
614200022260 2546439982 2392747175 
614300006374 2546784417 2393072034 
614400026521 2548246517 2394463348 
614500020720 2548341580 2394556895 
614600021634 2548507958 2394722899 
614700016982 2548889134 2395101351 
614800015936 2548932353 2395142022 
614900018345 2550476363 2396525557 
615000023784 2550721146 2396768614 
615100025417 2550740859 2396787516 
615200023392 2550760757 2396806406 
615300007105 2551123110 2397147179 
615400025569 2552567841 2398522882 
615500023669 2552676239 2398629931 
615600018049 2552879271 2398832600 
615700014648 2553265621 2399216159 
615800018228 2553309673 2399257494 
615900020411 2554852308 2400638409 
616000025838 2555096655 2400881045 
616100019639 2555115880 2400899403 
616200025768 2555135434 2400917945 
616300006513 2555514690 2401274910 
616400020363 2556942104 2402632922 
616500018355 2557052267 2402741716 
616600021003 2557234178 2402923226 
616700016202 2557613950 2403300022 
616800016225 2557658155 2403341674 
616900012262 2559199020 2404715657 
617000024084 2559445884 2404960777 
617100022919 2559465519 2404979548 
617200023555 2559485045 2404998121 
617300005260 2559888353 2405377735 
617400020376 2561311093 2406731187 
617500022111 2561415240 2406833859 
617600019184 2561582542 2407000621 
617700017972 2561961227 2407376332 
617800016790 2562004984 2407417363 
617900020996 2563549696 2408797849 
618000024958 2563794167 2409040561 
618100024223 2563813602 2409059131 
618200023811 2563833285 2409077816 
618300006971 2564242211 2409463676 
618400027409 2565639368 2410793249 
618500021852 2565745596 2410898381 
618600020860 2565920389 2411072847 
618700016701 2566296269 2411445821 
618800016032 2566340550 2411487503 
618900022253 2567882441 2412867305 
619000023262 2568127424 2413110756 
619100023666 2568147022 2413129523 
619200024925 2568166936 2413148404 
619300006623 2568591531 2413548346 
619400026728 2569973848 2414863351 
619500025495 2570099443 2414987669 
619600021616 2570301173 2415189017 
619700018288 2570680407 2415565301 
619800015602 2570724501 2415606705 
619900023184 2572266812 2416987966 
620000023017 2572511585 2417231141 
620100023650 2572531017 2417249799 
620200022008 2572550621 2417268353 
620300007207 2572991557 2417684440 
620400024055 2574357218 2418984814 
620500022141 2574475938 2419102407 
620600024389 2574678089 2419304308 
620700014909 2575054665 2419677991 
620800016115 2575098986 2419719624 
620900023003 2576638102 2421097041 
621000023627 2576882644 2421339898 
621100022701 2576902287 2421358585 
621200021978 2576921466 2421376775 
621300006743 2577377039 2421805115 
621400023975 2578727693 2423089911 
621500023587 2578840068 2423201087 
621600022366 2579028328 2423388970 
621700016792 2579400273 2423757999 
621800019425 2579444390 2423799465 
621900022119 2580985841 2425179095 
622000022161 2581230660 2425422472 
622100024289 2581250272 2425441190 
622200022185 2581269749 2425459652 
622300006493 2581745012 2425907885 
622400026436 2583076311 2427176067 
622500018901 2583186821 2427285368 
622600023508 2583368388 2427466556 
622700015544 2583739059 2427834160 
622800016926 2583783478 2427875973 
622900020519 2585324499 2429257227 
623000024126 2585569527 2429500935 
623100021117 2585588948 2429519529 
623200019536 2585608788 2429538419 
623300006085 2586101128 2430001047 
623400025840 2587414931 2431251661 
623500015667 2587531326 2431366900 
623600022052 2587719404 2431554614 
623700019293 2588089386 2431921433 
623800005951 2588133759 2431963203 
623900022025 2589672062 2433339762 
624000023138 2589917013 2433583214 
624100024714 2589936254 2433601588 
624200025506 2589955727 2433620055 
624300006327 2590462526 2434097000 
624400026836 2591761575 2435333573 
624500018631 2591900344 2435471296 
624600018682 2592124031 2435694685 
624700016506 2592493682 2436061228 
624800006542 2592557487 2436120714 
624900023094 2594077570 2437481625 
625000024409 2594322629 2437725206 
625100022674 2594341862 2437743634 
625200022810 2594361173 2437761958 
625300005993 2594882433 2438253479 
625400023502 2596166397 2439476457 
625500020735 2596295115 2439603930 
625600023427 2596477065 2439785470 
625700015170 2596843388 2440148601 
625800005235 2596928840 2440226630 
625900021313 2598426271 2441567993 
626000023896 2598671344 2441811590 
626100023730 2598690716 2441830029 
626200023504 2598710515 2441848731 
626300006527 2599246398 2442354375 
626400014330 2600515870 2443562357 
626500018713 2600630531 2443675903 
626600021004 2600834639 2443879681 
626700017554 2601202280 2444244176 
626800005473 2601304462 2444337092 
626900021535 2602784679 2445662210 
627000024295 2603029609 2445905536 
627100021875 2603049269 2445924371 
627200021309 2603068653 2445942730 
627300006695 2603617524 2446460660 
627400012529 2604873691 2447656904 
627500025504 2604999939 2447782206 
627600021873 2605223188 2448005156 
627700016643 2605588584 2448367422 
627800006241 2605709221 2448476885 
627900021265 2607170913 2449786707 
628000024331 2607415936 2450030280 
628100020441 2607435379 2450048864 
628200024025 2607454510 2450067064 
628300002431 2608017586 2450597879 
628400017035 2609259762 2451781065 
628500019044 2609371019 2451891326 
628600022877 2609535424 2452055426 
628700015478 2609898084 2452414970 
628800006067 2610038313 2452541481 
628900024636 2611479845 2453835105 
629000022099 2611725135 2454078946 
629100024778 2611744549 2454097431 
629200024590 2611764180 2454115943 
629300002573 2612442209 2454760973 
629400018864 2613569580 2455828369 
629500019672 2613704892 2455962566 
629600017301 2613886703 2456144071 
629700016706 2614248920 2456503068 
629800005892 2614408622 2456646839 
629900021461 2615829758 2457920148 
630000023877 2616075070 2458163968 
630100025982 2616094432 2458182468 
630200023532 2616114143 2458201165 
630300002617 2616903163 2458957194 
630400027301 2617917825 2459912713 
630500021106 2618040812 2460034530 
630600021370 2618221445 2460214788 
630700018462 2618582151 2460572211 
630800005970 2618766563 2460737434 
630900022289 2620163710 2461990310 
631000020644 2620408326 2462233522 
631100019275 2620427084 2462251472 
631200022339 2620446485 2462269959 
631300002133 2621412645 2463199825 
631400026021 2622251143 2463983630 
631500024659 2622398514 2464129998 
631600019121 2622619857 2464351026 
631700016855 2622979620 2464707603 
631800005597 2623186655 2464892923 
631900022836 2624560913 2466125394 
632000025034 2624806206 2466369387 
632100024274 2624825571 2466387862 
632200025207 2624845268 2466406497 
632300002466 2625947740 2467468509 
632400023799 2626647801 2468117786 
632500022300 2626765353 2468234505 
632600018701 2626960122 2468428900 
632700015171 2627319163 2468784628 
632800005569 2627544418 2468985871 
632900021959 2628899926 2470201104 
633000023963 2629145331 2470445065 
633100023393 2629164622 2470463508 
633200023934 2629184297 2470482191 
633300006028 2630311747 2471567940 
633400024679 2630991112 2472197818 
633500024301 2631129172 2472334993 
633600018374 2631308415 2472513815 
633700018046 2631665180 2472867242 
633800005254 2631910709 2473086270 
633900021346 2633245370 2474283226 
634000021208 2633490306 2474526733 
634100024208 2633509767 2474545301 
634200024758 2633529050 2474563682 
634300006121 2634673579 2475665188 
634400026558 2635335108 2476277360 
634500020508 2635494771 2476436176 
634600001659 2635820322 2476761239 
634700017733 2636050733 2476988515 
634800006127 2636315560 2477225088 
634900021945 2637630936 2478403330 
635000023690 2637875960 2478646985 
635100025503 2637895647 2478665803 
635200024781 2637914785 2478684039 
635300006653 2639075226 2479800203 
635400026374 2639720695 2480398075 
635500020148 2639882509 2480558953 
635600007924 2640411899 2481087338 
635700016269 2640456696 2481129349 
635800006313 2640742768 2481385499 
635900022919 2642037496 2482546750 
636000023899 2642282608 2482790364 
636100022341 2642302195 2482808884 
636200020695 2642321802 2482827486 
636300006729 2643495420 2483957216 
636400024688 2644126673 2484542252 
636500024113 2644267740 2484682352 
636600012511 2644763624 2485177344 
636700018016 2644807734 2485218761 
636800005413 2645110988 2485489446 
636900021953 2646387169 2486635350 
637000024888 2646632744 2486879535 
637100021045 2646652401 2486898313 
637200025895 2646671764 2486916730 
637300006480 2647860355 2488058623 
637400025078 2648477767 2488631238 
637500022513 2648611797 2488764502 
637600016378 2649141009 2489292855 
637700017636 2649185474 2489334546 
637800005715 2649507452 2489622430 
637900014806 2650763903 2490751648 
638000021805 2651009740 2490996129 
638100127979 2651029095 2491014639 
638200023222 2651048326 2491032926 
638300005788 2652252002 2492189418 
638400024023 2652854215 2492746967 
638500023190 2653006812 2492898588 
638600016782 2653525625 2493416231 
638700016339 2653569577 2493457426 
638800005420 2653912054 2493762014 
638900021988 2655148640 2494871377 
639000021664 2655394335 2495115820 
639100024261 2655413587 2495134247 
639200020301 2655433201 2495152846 
639300007523 2656652648 2496324170 
639400025326 2657240292 2496867802 
639500019595 2657396789 2497023508 
639600016516 2657921135 2497546825 
639700017434 2657965548 2497588441 
639800005379 2658328153 2497910855 
639900020516 2659544923 2499004548 
640000024648 2659790852 2499249184 
640100025429 2659810261 2499267644 
640200023211 2659829802 2499286039 
640300007220 2661064842 2500471493 
640400026356 2661635828 2501001443 
640500020039 2661772910 2501137823 
640600017354 2662278383 2501642242 
640700130578 2662321592 2501682810 
640800005578 2662702394 2502022474 
640900021738 2663900224 2503097020 
641000023275 2664145996 2503341442 
641100024726 2664165662 2503360301 
641200021073 2664184961 2503378598 
641300007149 2665435891 2504579262 
641400023787 2665991346 2505093718 
641500021976 2666145376 2505246906 
641600018535 2666642320 2505742609 
641700015795 2666686992 2505784501 
641800005170 2667087782 2506140875 
641900021989 2668265835 2507198720 
642000021827 2668511254 2507442720 
642100022870 2668530719 2507461295 
