#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
310400004383 4793873272 3364601751 
310500005142 4794496720 3365029034 
310600007865 4795308569 3365598010 
310700009349 4795647118 3365789869 
310800008120 4795941618 3365945579 
310900008051 4796200773 3366074295 
311000008813 4796461102 3366205278 
311100008455 4796934675 3366513522 
311200008876 4797748199 3367086289 
311300007611 4798517345 3367624619 
311400008487 4798992482 3367934224 
311500008840 4799426596 3368206278 
311600007805 4799794268 3368423104 
311700008249 4800099535 3368590752 
311800008840 4800348480 3368713443 
311900004832 4800796230 3369004512 
312000005604 4801362590 3369393729 
312100008295 4801782856 3369656587 
312200004471 4802123603 3369853835 
312300009705 4802390894 3369990626 
312400008616 4802676514 3370140227 
312500008381 4802930441 3370266267 
312600009090 4803240366 3370437572 
312700005412 4803776938 3370792457 
312800009381 4804669292 3371420217 
312900008110 4805445434 3371964195 
313000003906 4805876481 3372237605 
313100007987 4806260160 3372469205 
313200008484 4806614747 3372674051 
313300004522 4806973869 3372888075 
313400005416 4807522175 3373260347 
313500006179 4808591462 3374017531 
313600009088 4809404105 3374586639 
313700008673 4809862693 3374877531 
313800007627 4810296986 3375143565 
313900008989 4810864429 3375516055 
314000008389 4811535143 3375981602 
314100009265 4812381266 3376571706 
314200009015 4813249805 3377185725 
314300004887 4814092026 3377781046 
314400008681 4815052237 3378466595 
314500007688 4815966885 3379111862 
314600009625 4816528274 3379481580 
314700005589 4817447283 3380133487 
314800008043 4818422671 3380824369 
314900008179 4819129808 3381309538 
315000008507 4820122275 3382005754 
315100008245 4820866755 3382515283 
315200004772 4821448707 3382894787 
315300004112 4821934696 3383197225 
315400008473 4822339855 3383435503 
315500008702 4822780292 3383704065 
315600011893 4823595392 3384269879 
315700008783 4824317453 3384770305 
315800007977 4824943161 3385196811 
315900004919 4825487017 3385554578 
316000008982 4825981130 3385874862 
316100006064 4827161536 3386709539 
316200005110 4828182625 3387426791 
316300005036 4828641055 3387721419 
316400004764 4829342553 3388207936 
316500008772 4830293369 3388873995 
316600016369 4830877428 3389267384 
316700004683 4831764038 3389886594 
316800004094 4832999234 3390769246 
316900008345 4833831535 3391354519 
317000004490 4834869224 3392090769 
317100005831 4835657807 3392640955 
317200004764 4836512570 3393239644 
317300004862 4837487783 3393933999 
317400004533 4838470023 3394625464 
317500008267 4839217262 3395145299 
317600008304 4839918485 3395628235 
317700007676 4840711086 3396181143 
317800012683 4841602129 3396813583 
317900009299 4842682955 3397573982 
318000008243 4843234606 3397944057 
318100008184 4843706196 3398252760 
318200010238 4844266355 3398631763 
318300005919 4844891540 3399064421 
318400008763 4845878840 3399769749 
318500007764 4846355993 3400075736 
318600005351 4846716397 3400287482 
318700007994 4847152029 3400561622 
318800004373 4847637379 3400883278 
318900004415 4848276199 3401322030 
319000010494 4849506445 3402210804 
319100004247 4850418893 3402863684 
319200031330 4851528105 3403666022 
319300008111 4852342010 3404243300 
319400007868 4852972521 3404679818 
319500013152 4853950187 3405379892 
319600008570 4854583292 3405809761 
319700005266 4855191539 3406228528 
319800005092 4856040723 3406835253 
319900008157 4857373743 3407800627 
320000006151 4858204605 3408389198 
320100009861 4859551433 3409364865 
320200005882 4860618402 3410118895 
320300008463 4861612602 3410824326 
320400009021 4862484662 3411439477 
320500004780 4863291300 3412007172 
320600006215 4864363635 3412777862 
320700004506 4865222847 3413392116 
320800005609 4866112778 3414034576 
320900008245 4867082993 3414729398 
321000005055 4867947486 3415348313 
321100006090 4868948073 3416055391 
321200005933 4870073075 3416855509 
321300005817 4871351350 3417766340 
321400005805 4872583561 3418652455 
321500005272 4874107212 3419752677 
321600008305 4875399312 3420682002 
321700009408 4876467760 3421448331 
321800005828 4877777548 3422396419 
321900008367 4879050822 3423312332 
322000008122 4880258400 3424182312 
322100004475 4881552672 3425116063 
322200008880 4882937318 3426108872 
322300008783 4883598056 3426560244 
322400008969 4884418829 3427138752 
322500007607 4886127730 3428367216 
322600009440 4886925413 3428920090 
322700005613 4887685158 3429455520 
322800004705 4889126640 3430495485 
322900008894 4890472234 3431456423 
323000008284 4892069254 3432613420 
323100005757 4893443288 3433613046 
323200007982 4895070806 3434779972 
323300004987 4896567882 3435861143 
323400009076 4897584086 3436590011 
323500006204 4899620537 3438060468 
323600004922 4901814053 3439647615 
323700004647 4903114032 3440583635 
323800005955 4904916856 3441886003 
323900004811 4906315887 3442890734 
324000008709 4908079049 3444168561 
324100005065 4909897759 3445481289 
324200005532 4911636458 3446730623 
324300005472 4912695971 3447492661 
324400004948 4914322596 3448664031 
324500004555 4916306766 3450092231 
324600006592 4918431970 3451616338 
324700006282 4920420688 3453039832 
324800010041 4922321737 3454407386 
324900005902 4924138956 3455712164 
325000005302 4925800697 3456906971 
325100005784 4927130756 3457861832 
325200001306 4929097384 3459271666 
325300004014 4931544133 3461026208 
325400005708 4933240021 3462239942 
325500004649 4935437656 3463817296 
325600008342 4937216154 3465096860 
325700005407 4940056598 3467130214 
325800006282 4942833563 3469113934 
325900009536 4945147637 3470781097 
326000008415 4947691556 3472608958 
326100005618 4950080091 3474311131 
326200005947 4952860691 3476307505 
326300004925 4955101268 3477905733 
326400005008 4958055461 3480012164 
326500007938 4960833589 3481999396 
326600009001 4963417339 3483845649 
326700005920 4966175647 3485815566 
326800005646 4968101115 3487190868 
326900006204 4970991193 3489255000 
327000005371 4973634788 3491148312 
327100005071 4975950161 3492809131 
327200006204 4978937097 3494934349 
327300005348 4981996204 3497122570 
327400005295 4985223801 3499419467 
327500006034 4988408948 3501704543 
327600005892 4991856395 3504149238 
327700005506 4995388357 3506657490 
327800000519 4998879730 3509149105 
327900005040 5002450418 3511695266 
328000005095 5005918285 3514172774 
328100006199 5009281740 3516576674 
328200005190 5012815781 3519090780 
328300000439 5016289529 3521562789 
328400006539 5019797960 3524054199 
328500006966 5023539408 3526704439 
328600004953 5027309233 3529374114 
328700004648 5031183822 3532134963 
328800005801 5035538882 3535255422 
328900004724 5040058501 3538516116 
329000006297 5044599094 3541792290 
329100005676 5049129244 3545056490 
329200005526 5053897183 3549063734 
329300002214 5059582395 3554418045 
329400008507 5062588674 3557360492 
329500006979 5062760758 3557411260 
329600006248 5063723587 3557593803 
329700007269 5065689552 3557945182 
329800005098 5071720640 3559136301 
329900005730 5078711286 3561010527 
330000005310 5083073644 3562803144 
330100007761 5085177682 3564303902 
330200007486 5087183394 3565809191 
330300011546 5089121630 3567300486 
330400007158 5091312001 3568824527 
330500013390 5093066218 3570123724 
330600009452 5094984753 3571530067 
330700014642 5097341332 3573447350 
330800018362 5099525263 3574979613 
330900007962 5101502534 3576476629 
331000008511 5103547714 3578047104 
331100007021 5105590903 3579595502 
331200011024 5107352278 3580886385 
331300013607 5108889739 3581872627 
331400013362 5110128711 3582632972 
331500006701 5111764809 3583830097 
331600010555 5113367846 3585059223 
331700009176 5115013851 3586280173 
331800014993 5116775223 3587559540 
331900009136 5118475571 3588798536 
332000011913 5121094418 3591094692 
332100010071 5122669133 3592253104 
332200013614 5124155521 3593352193 
332300010581 5125436819 3594244021 
332400013190 5126954300 3595297980 
332500009717 5128610601 3596498075 
332600012728 5130022331 3597531533 
332700009117 5131609606 3598702843 
332800002919 5133101363 3599818778 
332900007841 5134690804 3601032110 
333000011302 5136264092 3602212501 
333100008663 5138163840 3603586647 
333200010248 5139833874 3604860326 
333300010051 5141319325 3606057469 
333400003197 5142978438 3607304917 
333500006316 5144868988 3608873953 
333600007688 5147570079 3611270792 
333700010220 5149342435 3612554246 
333800010179 5151430499 3614063096 
333900009758 5153106883 3615408310 
334000010840 5154943187 3616821680 
334100012053 5156728346 3618205463 
334200008314 5158634123 3619632082 
334300003642 5160869220 3621211165 
334400008570 5162894173 3622630001 
334500012665 5164698365 3624001139 
334600010406 5166674169 3625426822 
334700010184 5168685235 3626877214 
334800003930 5171085493 3628539157 
334900009095 5174701595 3631684650 
335000007687 5176851606 3633227252 
335100006925 5178817568 3634651094 
335200006568 5181215072 3636323262 
335300012154 5183904459 3638107703 
335400009886 5186386166 3639800194 
335500011199 5188828529 3641464402 
335600009795 5191872714 3643416684 
335700006758 5194850441 3645365600 
335800005789 5198389596 3648187372 
335900002716 5201809648 3650777860 
336000011706 5204777925 3652733961 
336100005119 5208080595 3654847136 
336200011016 5211426695 3657014208 
336300005854 5214549943 3659033417 
336400008256 5217838949 3661156845 
336500009268 5221187384 3663327521 
336600006487 5226443452 3667511513 
336700007394 5230073385 3669812037 
336800004400 5234271988 3672417341 
336900003617 5239134070 3675369471 
337000005230 5244426778 3678586897 
337100006599 5249796738 3681952131 
337200005655 5256807045 3686933846 
337300003132 5264324317 3691406631 
337400003378 5272830350 3696504381 
337500010572 5283199030 3703275573 
337600003217 5295639735 3710574974 
337700003187 5307855641 3717839504 
337800009505 5314280383 3722672286 
337900003521 5315477351 3723863093 
338000010427 5317933899 3725899932 
338100003756 5320343901 3727806141 
338200004008 5323117904 3730113308 
338300010551 5325242923 3731733401 
338400012089 5327756888 3733721760 
338500003359 5330891116 3736460620 
338600011387 5333222264 3738255125 
338700003373 5336050171 3740645180 
338800003516 5338913926 3743038033 
338900011526 5341444647 3745018740 
339000004260 5343857875 3747150087 
339100003675 5346479982 3749272192 
339200004858 5348817252 3751141926 
339300012460 5352105762 3754087220 
339400007584 5354441367 3755921516 
339500006670 5356652511 3757641777 
339600011801 5359499367 3760191468 
339700012251 5362041130 3762243534 
339800003861 5364530600 3764244342 
339900003426 5366689563 3765987905 
340000012593 5368631970 3767474092 
340100001281 5370175719 3768363714 
340200003082 5372414807 3769324147 
340300022395 5373900985 3769740631 
340400020763 5374144683 3769843108 
340500011199 5374417302 3769978926 
340600009718 5374802423 3770212284 
340700008259 5375348332 3770576383 
340800008938 5375742534 3770810342 
340900008297 5375963232 3770903994 
341000009795 5376180377 3770995659 
341100005380 5376510613 3771178626 
341200008452 5376758181 3771305872 
341300008013 5377005140 3771432426 
341400008777 5377214348 3771530037 
341500008458 5377491224 3771677835 
341600008793 5378064045 3772058194 
341700007319 5378608839 3772418875 
341800008861 5378835850 3772524722 
341900010018 5379067373 3772634555 
342000011045 5379327448 3772766188 
342100008271 5379562792 3772873624 
342200003209 5379812466 3772995024 
342300008573 5380176796 3773208119 
342400008253 5380710611 3773560419 
342500008941 5381215250 3773888848 
342600007769 5381599941 3774114464 
342700003601 5382109088 3774443877 
342800009564 5382671523 3774817945 
342900010632 5383326998 3775263505 
343000007224 5383789154 3775548535 
343100005971 5384052840 3775679417 
343200008054 5384386932 3775864747 
343300000492 5384801362 3776114743 
343400009118 5385236802 3776383654 
343500009575 5385563695 3776573673 
343600008761 5386046289 3776883731 
343700007694 5386595148 3777242880 
343800005344 5387234377 3777686418 
343900009483 5387925296 3778154886 
344000008872 5388462423 3778506929 
344100008042 5389082491 3778932976 
344200005933 5389693302 3779338965 
344300009177 5390223444 3779682271 
344400005235 5390766246 3780038243 
344500005771 5391428492 3780495859 
344600008758 5392092337 3780941796 
344700009011 5392466113 3781158910 
344800008721 5392829841 3781366802 
344900008059 5393243066 3781619078 
345000009495 5393912068 3782066811 
345100005975 5394407204 3782374078 
345200006373 5395067901 3782819578 
345300008312 5395866724 3783364006 
345400008468 5396392720 3783703031 
345500009716 5396746525 3783907471 
345600007728 5397085723 3784100651 
345700008629 5397655933 3784467497 
345800008829 5398312693 3784906235 
345900005411 5399068253 3785428313 
346000009983 5399611662 3785779327 
346100010082 5400090603 3786080774 
346200005661 5400726379 3786503197 
346300008229 5401468314 3787001219 
346400009613 5401909196 3787268872 
346500009443 5402712428 3787820051 
346600005772 5403451659 3788330938 
346700014922 5404167517 3788826143 
346800008217 5404639153 3789129922 
346900008024 5405044090 3789382344 
347000009009 5405645883 3789780603 
347100005222 5406172668 3790120192 
347200005359 5406578539 3790370549 
347300008771 5407063993 3790686491 
347400008233 5407804052 3791203195 
347500008694 5408455073 3791648431 
347600008732 5409061294 3792056096 
347700008854 5409654290 3792444855 
347800008536 5410062517 3792688690 
347900005159 5410547403 3793003397 
348000009173 5411163629 3793424274 
348100006161 5411906306 3793937402 
348200004547 5412667900 3794467092 
348300008221 5413156457 3794781535 
