#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
254600026045 2804134927 2210888104 
254700021872 2804193465 2210916372 
254800021720 2804252049 2210945887 
254900024627 2804311478 2210977738 
255000035141 2804367658 2211006688 
255100027363 2804420499 2211031647 
255200022758 2804477473 2211059687 
255300034742 2804537146 2211090337 
255400034480 2804599829 2211122918 
255500024137 2804658476 2211154526 
255600031553 2804713938 2211182535 
255700026039 2804771524 2211211926 
255800024988 2804826651 2211238879 
255900027527 2804883401 2211268186 
256000021968 2804941210 2211296808 
256100034173 2804999563 2211325523 
256200028021 2805058017 2211355038 
256300025467 2805112384 2211381240 
256400028151 2805171262 2211410310 
256500026517 2805230227 2211439682 
256600022189 2805289842 2211470063 
256700023663 2805348388 2211499434 
256800033619 2805407814 2211530071 
256900021688 2805466132 2211559196 
257000021964 2805524249 2211587083 
257100026110 2805582083 2211615086 
257200025224 2805633662 2211639108 
257300034248 2805690975 2211667462 
257400022986 2805747773 2211696455 
257500030144 2805801906 2211722196 
257600025769 2805858810 2211749708 
257700026806 2805912242 2211775476 
257800024645 2805970185 2211805651 
257900019464 2806028425 2211835778 
258000028302 2806082340 2211861072 
258100025809 2806139959 2211890581 
258200031716 2806194351 2211916603 
258300023016 2806254501 2211947036 
258400024757 2806311286 2211975354 
258500027794 2806367403 2212004509 
258600025122 2806422986 2212033451 
258700025248 2806477409 2212060691 
258800021775 2806532631 2212089375 
258900021055 2806588713 2212118021 
259000024171 2806649070 2212147378 
259100022536 2806706424 2212176597 
259200026223 2806766551 2212207691 
259300023689 2806821927 2212237331 
259400022021 2806875280 2212263287 
259500028584 2806934091 2212292375 
259600023020 2806993952 2212322568 
259700026053 2807050681 2212351544 
259800018593 2807108206 2212381022 
259900030842 2807163730 2212408151 
260000024471 2807219175 2212433840 
260100034705 2807274992 2212461772 
260200023584 2807328694 2212487410 
260300028264 2807385957 2212517721 
260400023607 2807442415 2212545351 
260500025868 2807499457 2212573308 
260600024943 2807555465 2212600478 
260700033490 2807610965 2212627976 
260800022820 2807663979 2212654099 
260900023185 2807720152 2212682729 
261000019760 2807778120 2212710044 
261100026186 2807837478 2212740235 
261200025375 2807893623 2212766952 
261300027431 2807949581 2212795872 
261400027172 2808009178 2212827951 
261500022412 2808066022 2212856643 
261600027064 2808121608 2212884646 
261700021386 2808177906 2212911776 
261800025462 2808233985 2212941326 
261900029716 2808292662 2212970976 
262000030261 2808348841 2212998634 
262100022604 2808408039 2213029027 
262200027245 2808464009 2213057062 
262300024195 2808519872 2213084417 
262400023997 2808576539 2213112833 
262500029604 2808634592 2213141458 
262600024270 2808690040 2213168956 
262700034376 2808745959 2213196166 
262800026885 2808802865 2213225887 
262900032266 2808862234 2213255744 
263000031350 2808917953 2213283641 
263100207239 2808975789 2213311682 
263200026776 2809031261 2213336754 
263300031455 2809087428 2213363860 
263400020055 2809144390 2213393690 
263500023085 2809201758 2213422666 
263600022015 2809254096 2213447887 
263700024825 2809312616 2213477630 
263800030616 2809372136 2213509016 
263900025929 2809430485 2213538442 
264000025484 2809486817 2213566283 
264100034476 2809544304 2213593853 
264200026014 2809598509 2213619788 
264300022774 2809656838 2213649239 
264400025248 2809712672 2213676532 
264500026635 2809771021 2213706054 
264600028143 2809824400 2213732314 
264700026825 2809878279 2213758876 
264800031543 2809935784 2213786416 
264900026403 2809995566 2213815736 
265000031158 2810056065 2213845576 
265100034788 2810115673 2213874892 
265200023383 2810169778 2213901868 
265300024778 2810229398 2213932149 
265400027449 2810289756 2213962904 
265500028569 2810345601 2213990528 
265600031674 2810407046 2214020819 
265700034391 2810467591 2214051936 
265800023593 2810523943 2214079201 
265900026089 2810577803 2214106042 
266000027639 2810635760 2214136748 
266100022369 2810693218 2214165436 
266200031525 2810752021 2214195132 
266300026513 2810811646 2214226138 
266400025831 2810868592 2214254184 
266500023018 2810928079 2214283110 
266600029381 2810986530 2214311947 
266700025788 2811047091 2214342519 
266800029005 2811100661 2214369007 
266900025520 2811154986 2214394179 
267000026821 2811212907 2214422296 
267100024881 2811266706 2214447510 
267200032809 2811322007 2214474104 
267300026400 2811383897 2214508255 
267400021627 2811444337 2214537285 
267500025911 2811501086 2214564359 
267600021081 2811550914 2214586638 
267700029706 2811610302 2214615740 
267800023168 2811667891 2214644207 
267900027423 2811723684 2214671880 
268000023323 2811780743 2214699333 
268100144885 2811839681 2214729408 
268200035276 2811896580 2214755686 
268300029066 2811952682 2214781261 
268400022043 2812008884 2214809873 
268500026274 2812067695 2214839208 
268600019309 2812124589 2214867423 
268700029070 2812178118 2214893920 
268800035631 2812234560 2214921411 
268900035118 2812286553 2214946622 
269000024141 2812346293 2214977221 
269100021764 2812408015 2215010416 
269200028351 2812464771 2215039258 
269300025489 2812521988 2215068448 
269400033979 2812575892 2215094391 
269500024265 2812625004 2215117481 
269600024842 2812681529 2215145394 
269700025481 2812736186 2215171464 
269800023477 2812791793 2215198768 
269900022914 2812850338 2215228006 
270000020631 2812907013 2215257034 
270100024463 2812965387 2215286859 
270200026107 2813021458 2215313200 
270300034223 2813080531 2215344020 
270400021898 2813135373 2215370038 
270500037106 2813159884 2215383209 
270600035413 2813165907 2215389227 
270700035647 2813170856 2215394169 
270800032437 2813176462 2215399773 
270900036534 2813181389 2215404694 
271000034483 2813186505 2215409807 
271100034691 2813191772 2215415069 
271200035369 2813196497 2215419791 
271300036486 2813201564 2215424854 
271400034003 2813206772 2215430058 
271500035664 2813211659 2215434942 
271600033484 2813217012 2215440292 
271700033418 2813221920 2215445196 
271800035975 2813226710 2215449984 
271900028023 2813231966 2215455234 
272000033007 2813237030 2215460295 
272100030471 2813242127 2215465389 
272200035320 2813247333 2215470593 
272300032627 2813252228 2215475485 
272400027305 2813257336 2215480590 
272500035192 2813262449 2215485696 
272600036132 2813267297 2215490539 
272700036886 2813272768 2215496003 
272800025692 2813290179 2215508931 
272900023757 2813302935 2215514244 
273000026276 2813312105 2215517905 
273100019647 2813327344 2215527827 
273200010584 2813342480 2215535862 
273300033018 2813345853 2215537920 
273400032140 2813365830 2215553237 
273500027119 2813377656 2215561378 
273600030963 2813390374 2215570258 
273700017725 2813395105 2215573300 
273800010763 2813412130 2215585334 
273900027395 2813426011 2215593539 
274000030451 2813432766 2215596438 
274100028460 2813448475 2215607263 
274200036872 2813462591 2215615946 
274300038212 2813466132 2215618134 
274400029186 2813483595 2215631161 
274500013633 2813487276 2215633519 
274600029017 2813503588 2215645249 
274700030418 2813516852 2215652996 
274800009268 2813532732 2215663707 
274900033849 2813539778 2215667098 
275000016879 2813557229 2215678397 
275100018124 2813571684 2215684535 
275200024812 2813585868 2215690327 
275300017718 2813598386 2215695584 
275400008405 2813609602 2215701197 
275500011908 2813621982 2215707926 
275600012893 2813635661 2215717155 
275700008551 2813644805 2215722824 
275800006797 2813659788 2215731212 
275900025993 2813676895 2215740021 
276000033613 2813686775 2215745180 
276100027444 2813705291 2215757366 
276200026226 2813719321 2215764254 
276300013855 2813734859 2215773697 
276400026927 2813747636 2215779453 
276500037556 2813759965 2215785647 
276600012361 2813769985 2215792297 
276700019885 2813788341 2215807061 
276800009235 2813801887 2215813319 
276900026290 2813816339 2215819701 
277000032262 2813831905 2215828754 
277100023509 2813844660 2215835578 
277200022737 2813855678 2215841196 
277300028839 2813871735 2215850680 
277400030567 2813884689 2215859452 
277500025518 2813891672 2215864883 
277600032612 2813906353 2215875012 
277700011456 2813922966 2215886345 
277800013480 2813932938 2215893053 
277900022872 2813951910 2215904255 
278000035967 2813960347 2215908115 
278100027212 2813963856 2215910554 
278200006118 2813982837 2215926599 
278300023606 2813999690 2215935990 
278400029005 2814015178 2215943370 
278500015174 2814028759 2215952978 
278600017903 2814041230 2215960083 
278700010977 2814057376 2215969067 
278800029882 2814068932 2215975481 
278900029623 2814082834 2215982626 
279000019588 2814097284 2215993281 
279100029481 2814110869 2215999366 
279200024966 2814120467 2216006678 
279300005727 2814137380 2216016942 
279400008080 2814153291 2216024957 
279500029005 2814163048 2216030663 
279600019244 2814181044 2216041720 
279700030602 2814193471 2216047549 
279800017935 2814204685 2216054603 
279900005714 2814219799 2216066186 
280000007031 2814231038 2216071583 
280100023063 2814250144 2216082221 
280200031052 2814262270 2216088265 
280300204211 2814273818 2216096098 
280400012867 2814286995 2216106619 
280500010000 2814301327 2216115467 
280600029967 2814317490 2216122964 
280700013430 2814332384 2216131901 
280800030729 2814349228 2216142801 
280900024471 2814361095 2216150666 
281000026830 2814377820 2216160306 
281100026795 2814393659 2216169470 
281200020343 2814407539 2216176761 
281300006282 2814420762 2216183852 
281400030292 2814424743 2216186762 
281500023582 2814441656 2216199970 
281600011265 2814457212 2216209829 
281700024461 2814460703 2216212175 
281800020809 2814470094 2216220099 
281900014549 2814487019 2216230071 
282000017027 2814499862 2216236339 
282100028324 2814513516 2216244248 
282200006199 2814524794 2216253298 
282300028838 2814542286 2216263105 
282400032975 2814552206 2216267887 
282500020219 2814568160 2216278579 
282600032587 2814579468 2216285989 
282700021116 2814594161 2216297251 
282800026253 2814608945 2216304814 
282900030090 2814620534 2216312558 
283000031931 2814632445 2216320659 
283100020241 2814641299 2216327784 
283200021694 2814660592 2216340117 
283300027976 2814676449 2216348933 
283400020263 2814692394 2216356426 
283500025247 2814706654 2216363906 
283600026599 2814715399 2216368922 
283700023241 2814725766 2216377370 
283800032960 2814742284 2216388315 
283900026879 2814758839 2216396983 
284000022779 2814775183 2216407816 
284100024167 2814790305 2216415854 
284200015037 2814805784 2216423831 
284300012797 2814817559 2216427840 
284400007457 2814824368 2216433024 
284500028443 2814840411 2216443156 
284600026155 2814856089 2216452809 
284700005396 2814871071 2216461729 
284800021627 2814884726 2216469518 
284900031082 2814895722 2216476493 
285000019892 2814912204 2216488072 
285100026365 2814926168 2216494701 
285200027273 2814940318 2216504399 
285300027802 2814951128 2216510387 
285400037376 2814967092 2216520374 
285500036366 2814970082 2216522439 
285600008493 2814972791 2216524432 
285700025926 2814984464 2216534957 
285800005453 2815027748 2216572053 
285900031278 2815032581 2216575545 
286000010301 2815050027 2216589147 
286100007227 2815063007 2216597520 
286200024633 2815080980 2216610016 
286300031018 2815097179 2216617522 
286400029598 2815113219 2216626132 
286500006050 2815125839 2216631679 
286600005742 2815143534 2216644267 
286700032046 2815155757 2216649745 
286800024598 2815174479 2216662659 
286900020665 2815188145 2216669358 
287000027306 2815205925 2216678185 
287100026746 2815216661 2216684685 
287200027370 2815235881 2216696555 
287300028993 2815248221 2216702014 
287400005441 2815265513 2216713000 
287500021148 2815283521 2216722658 
287600029500 2815295892 2216728277 
287700012047 2815315874 2216740405 
287800027857 2815327779 2216745541 
287900016890 2815345796 2216757469 
288000023704 2815353823 2216763684 
288100011089 2815373717 2216777968 
288200033443 2815390922 2216785853 
288300010464 2815409626 2216794822 
288400016615 2815420381 2216802641 
288500030561 2815429985 2216808528 
288600021082 2815449718 2216821499 
288700027343 2815465465 2216830390 
288800024718 2815482464 2216840361 
288900009894 2815501101 2216848829 
289000026447 2815516695 2216857933 
289100008868 2815530402 2216865524 
289200006520 2815545186 2216876222 
289300027139 2815558835 2216882049 
289400009683 2815577447 2216892652 
289500030654 2815586312 2216897739 
289600022288 2815606034 2216911773 
289700025869 2815619721 2216920655 
289800025247 2815635852 2216929651 
289900011812 2815651079 2216937412 
290000019639 2815669807 2216949521 
290100030396 2815680946 2216955225 
290200005855 2815698236 2216966034 
290300030597 2815708372 2216971949 
290400006316 2815730722 2216985903 
290500015294 2815738444 2216991293 
290600014424 2815757046 2217003346 
290700006937 2815776087 2217013413 
290800033118 2815780634 2217016317 
290900021241 2815789586 2217023796 
291000019694 2815809281 2217035276 
291100035709 2815822328 2217042306 
291200032500 2815825280 2217044413 
291300038600 2815827842 2217046227 
291400025480 2815850125 2217064494 
291500017032 2815863261 2217076065 
291600030365 2815882390 2217087992 
291700006068 2815897346 2217096328 
291800030458 2815909245 2217101964 
291900005655 2815927913 2217112757 
292000007154 2815939255 2217117564 
292100031821 2815952133 2217126635 
292200018195 2815963782 2217136025 
292300007760 2815982406 2217149163 
292400017641 2815992763 2217156818 
292500018700 2816010278 2217167374 
