#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
227800007245 4740582459 3572472440 
227900005459 4742501949 3574057010 
228000005020 4744277823 3575538561 
228100005617 4746087705 3577057469 
228200000876 4747981847 3578657630 
228300003695 4749827919 3580222557 
228400004213 4751677372 3581780235 
228500003748 4753651481 3583443496 
228600000826 4755550528 3584995269 
228700003620 4757402349 3586538018 
228800001906 4759304826 3588103439 
228900004547 4761206541 3589673858 
229000003839 4763068424 3591242314 
229100003128 4764959846 3592828454 
229200003512 4766852966 3594415966 
229300003755 4768599200 3595861874 
229400065267 4770426751 3597370735 
229500006280 4772247537 3598848151 
229600004304 4774057767 3600340639 
229700004945 4775867815 3601863020 
229800004924 4777778028 3603484725 
229900001051 4779642447 3605051636 
230000002617 4781507396 3606636082 
230100005495 4783395884 3608166003 
230200005453 4785146356 3609609780 
230300009114 4786964275 3611105691 
230400005332 4788771718 3612594798 
230500005196 4790401872 3613890612 
230600004000 4792128863 3615308675 
230700006430 4794039644 3616904585 
230800006273 4795883753 3618449252 
230900005233 4797845624 3620099121 
231000004375 4799567193 3621507403 
231100004871 4801391704 3623046430 
231200002898 4803247549 3624621192 
231300005065 4805147199 3626208893 
231400006063 4807046879 3627805145 
231500004508 4808831295 3629295465 
231600004243 4810688692 3630841248 
231700005724 4812445537 3632281488 
231800004590 4813987951 3633462154 
231900008586 4815869164 3635026292 
232000004613 4817761343 3636595307 
232100004506 4819594237 3638135631 
232200005372 4821370955 3639615376 
232300006060 4823239597 3641173678 
232400006469 4825183967 3642798909 
232500005905 4827194472 3644466848 
232600003274 4829009246 3645978260 
232700004136 4830926699 3647591177 
232800004051 4832673447 3649033518 
232900006643 4834475906 3650528620 
233000003933 4836319954 3652094190 
233100004337 4838201755 3653672476 
233200005814 4840023532 3655207588 
233300004452 4841905534 3656799319 
233400077484 4843556161 3658126660 
233500005493 4845303612 3659566379 
233600003279 4847074928 3661028808 
233700006863 4849005669 3662636984 
233800006117 4850846634 3664170046 
233900004335 4852442104 3665444725 
234000005032 4854306042 3667000477 
234100004549 4856224472 3668591454 
234200009569 4858063021 3670138298 
234300005689 4859954713 3671732472 
234400005245 4861798455 3673271319 
234500007973 4863703413 3674864392 
234600004769 4865621876 3676481042 
234700005078 4867452283 3678016024 
234800004076 4869380536 3679631569 
234900003934 4871126037 3681079699 
235000004417 4873023247 3682664903 
235100004825 4874810168 3684142124 
235200005344 4876703397 3685730915 
235300003441 4878655405 3687350071 
235400004053 4880533032 3688917524 
235500004746 4882405866 3690460241 
235600005196 4884285013 3692038211 
235700004301 4886246975 3693659836 
235800006787 4888096722 3695210478 
235900005243 4889935308 3696760046 
236000005995 4891805120 3698320927 
236100005299 4893606875 3699804324 
236200006300 4895426204 3701302807 
236300005642 4897232783 3702811613 
236400003953 4899042468 3704324899 
236500004643 4900703419 3705652256 
236600003473 4902485051 3707157139 
236700005053 4904344716 3708697490 
236800000632 4906225693 3710269611 
236900004747 4908028106 3711776355 
237000004515 4909552940 3712997279 
237100005152 4911442526 3714589451 
237200008840 4913209424 3716058376 
237300005732 4915130335 3717683035 
237400004616 4916899084 3719135668 
237500003673 4918705747 3720645158 
237600004154 4920534848 3722154429 
237700004175 4922433983 3723735562 
237800004262 4924348215 3725322636 
237900005889 4926201602 3726876844 
238000004796 4928010082 3728380805 
238100004214 4929819884 3729900914 
238200003643 4931621032 3731399223 
238300004066 4933493813 3732962478 
238400001180 4935277110 3734442476 
238500004989 4937122581 3735970405 
238600003803 4938913749 3737448663 
238700006003 4940780948 3738990910 
238800004706 4942687529 3740575795 
238900004694 4944538920 3742128171 
239000005851 4946424869 3743718488 
239100001212 4948229744 3745227017 
239200056100 4950209378 3746870818 
239300004108 4952108165 3748451030 
239400004589 4953968210 3749990329 
239500005992 4955889203 3751565876 
239600003761 4957831272 3753183728 
239700004131 4959762604 3754791726 
239800006225 4961684888 3756374388 
239900004374 4963555730 3757919178 
240000006468 4965376055 3759419700 
240100005072 4967139429 3760854916 
240200005362 4969017558 3762426417 
240300005125 4970764029 3763882779 
240400002174 4972622740 3765468150 
240500005718 4974516615 3767066624 
240600004470 4976321721 3768594971 
240700002610 4978057193 3770019728 
240800006425 4979925350 3771598450 
240900005686 4981522314 3772882720 
241000005710 4983388745 3774454767 
241100004071 4985357555 3776091376 
241200005697 4987214584 3777652612 
241300006049 4989067042 3779220319 
241400006588 4990991509 3780840487 
241500003602 4992841036 3782385378 
241600003954 4994708884 3783958570 
241700003352 4996553023 3785512922 
241800004539 4998425941 3787083387 
241900004757 5000367931 3788690044 
242000005814 5002268412 3790282977 
242100006235 5004049427 3791779797 
242200000963 5005947369 3793375697 
242300005247 5007802185 3794938946 
242400001984 5009707520 3796529038 
242500004624 5011557718 3798076840 
242600005436 5013409140 3799626357 
242700005858 5015087005 3800991226 
242800004162 5016846448 3802459914 
242900004055 5018683737 3804004112 
243000003583 5020500036 3805508488 
243100006484 5022341086 3807022429 
243200004768 5024133026 3808547905 
243300006303 5026008985 3810120168 
243400003582 5027714900 3811529978 
243500004624 5029452199 3812959314 
243600005221 5031218222 3814419612 
243700006072 5033042923 3815926080 
243800003739 5034992766 3817557031 
243900006546 5036850338 3819113264 
244000004674 5038729677 3820679769 
244100001735 5040651415 3822279592 
244200005624 5042533115 3823801047 
244300004770 5044397449 3825364454 
244400005740 5046287323 3826885545 
244500004193 5048157270 3828452836 
244600004531 5049983280 3829958909 
244700005921 5051849658 3831520041 
244800005469 5053574443 3832937866 
244900005416 5055397621 3834438474 
245000004724 5057221539 3835980011 
245100006057 5059061540 3837514587 
245200001407 5060985022 3839100523 
245300006112 5062828976 3840613924 
245400005106 5064457493 3841935668 
245500004127 5066296685 3843482017 
245600003571 5068146046 3845032729 
245700000922 5070046187 3846624137 
245800003960 5071970072 3848222057 
245900005084 5073803293 3849777398 
246000005509 5075685480 3851340061 
246100005612 5077426169 3852797527 
246200004058 5079270283 3854363492 
246300005030 5080960962 3855751563 
246400006401 5082784881 3857304427 
246500005562 5084499626 3858732632 
246600005696 5086211795 3860139393 
246700004777 5088002277 3861629418 
246800005417 5089854983 3863200454 
246900003107 5091584329 3864646405 
247000003234 5093386910 3866162514 
247100067800 5095273897 3867743758 
247200004567 5097161697 3869320225 
247300004026 5098987552 3870867266 
247400004624 5100847680 3872435325 
247500006950 5102715736 3873995296 
247600004489 5104602277 3875549624 
247700006949 5106457423 3877118858 
247800002871 5108259760 3878628260 
247900005568 5110122290 3880201692 
248000002151 5112004753 3881766374 
248100003161 5113845238 3883297403 
248200003025 5115734866 3884900703 
248300004349 5117629451 3886508656 
248400004064 5119488377 3888071771 
248500003731 5121362262 3889604545 
248600002607 5123140467 3891078709 
248700003756 5124884008 3892499198 
248800005322 5126786584 3894076013 
248900003691 5128704293 3895640517 
249000003691 5130541674 3897195208 
249100004823 5132428596 3898777666 
249200003931 5134382790 3900409156 
249300006072 5136349641 3902053189 
249400005246 5138257685 3903646618 
249500004812 5140040055 3905147507 
249600005204 5141900786 3906676946 
249700004418 5143733222 3908153340 
249800005214 5145550917 3909652629 
249900001174 5147457670 3911226502 
250000004390 5149388981 3912817645 
250100000660 5150932556 3914044979 
250200002498 5152803007 3915640955 
250300005220 5154660557 3917198020 
250400003487 5156400509 3918618020 
250500004401 5158136800 3920054890 
250600004813 5159940997 3921585791 
250700004672 5161830161 3923170027 
250800001933 5163683526 3924718244 
250900006230 5165360092 3926094474 
251000005528 5167126042 3927551392 
251100003201 5168962450 3929088850 
251200002434 5170819650 3930661305 
251300004460 5172678064 3932224395 
251400003586 5174538102 3933762716 
251500003941 5176378704 3935321947 
251600005003 5178241271 3936887964 
251700003096 5180077462 3938438458 
251800004887 5181786463 3939840918 
251900004405 5183626041 3941398772 
252000003884 5185478868 3942962653 
252100001531 5187358485 3944553994 
252200004941 5189048481 3945937067 
252300003881 5190849039 3947446438 
252400004377 5192646442 3948918220 
252500004580 5194312097 3950303252 
252600005893 5196119039 3951816296 
252700005145 5198000476 3953414890 
252800006132 5199891940 3954996383 
252900006470 5201787718 3956598250 
253000003789 5203772622 3958253366 
253100005069 5205779943 3959920723 
253200004900 5207734526 3961564532 
253300000631 5209592406 3963114346 
253400004150 5211206813 3964417663 
253500006772 5213120332 3966045223 
253600006135 5214977188 3967603888 
253700004927 5216793202 3969128795 
253800004430 5218609064 3970687117 
253900004884 5220391288 3972186459 
254000000833 5222272776 3973761076 
254100006707 5224126076 3975330045 
254200004788 5225854187 3976782864 
254300005206 5227699333 3978367084 
254400006294 5229620547 3979999887 
254500002382 5231572689 3981655579 
254600004444 5233155610 3982967397 
254700005716 5235032326 3984551071 
254800003990 5236947560 3986168166 
254900004306 5238818023 3987744735 
255000004259 5240632185 3989269381 
255100005094 5242472636 3990838689 
255200004860 5244322964 3992414645 
255300004905 5246111670 3993918201 
255400004129 5247919737 3995442322 
255500004620 5249766772 3997002455 
255600004471 5251636339 3998594475 
255700005601 5253577512 4000210765 
255800004586 5255503694 4001833495 
255900001484 5257210783 4003230580 
256000005317 5258852109 4004587800 
256100005975 5260560487 4005996198 
256200003514 5262349627 4007500190 
256300004997 5264145128 4009026434 
256400006657 5266058449 4010651654 
256500004777 5267711548 4012005561 
256600004083 5269383840 4013383092 
256700004552 5271157819 4014879973 
256800001439 5273042841 4016481101 
256900004880 5274936512 4018084569 
257000004021 5276657262 4019514776 
257100005517 5278448579 4021032691 
257200003564 5280346780 4022615556 
257300005272 5281884315 4023843792 
257400004969 5283643394 4025320337 
257500008690 5285217626 4026589239 
257600006092 5287036236 4028111195 
257700004948 5288861529 4029653660 
257800005026 5290676376 4031167437 
257900004355 5292521275 4032720374 
258000004087 5294391649 4034290185 
258100004508 5296288513 4035867660 
258200003926 5298185806 4037472473 
258300006810 5300080434 4039074167 
258400005866 5302003403 4040689140 
258500000784 5303803173 4042213981 
258600006224 5305593218 4043742726 
258700001481 5307429444 4045308187 
258800005621 5309203700 4046800660 
258900004567 5311024412 4048317858 
259000006278 5312830731 4049844622 
259100004325 5314648169 4051377358 
259200005178 5316589860 4053000708 
259300004556 5318558433 4054657507 
259400004263 5320401867 4056178355 
259500005870 5322280129 4057749951 
259600005393 5324140601 4059325477 
259700003927 5325954219 4060820671 
259800002104 5327727563 4062324735 
259900004490 5329532241 4063855105 
260000000695 5331532865 4065553091 
260100005417 5333358320 4067090826 
260200004093 5335111557 4068556672 
260300005036 5336923502 4070098180 
260400004275 5338740215 4071620913 
260500000884 5340577866 4073197564 
260600004783 5342387286 4074735711 
260700004846 5344089784 4076159544 
260800004030 5345892304 4077683768 
260900006842 5347801290 4079297571 
261000006223 5349634690 4080830419 
261100003699 5351477725 4082373597 
261200030946 5353331557 4083949357 
261300003816 5355227044 4085536851 
261400007162 5357138349 4087110748 
261500003741 5359047611 4088700236 
261600008047 5360939340 4090266284 
261700006287 5362788525 4091786087 
261800004456 5364607472 4093334034 
261900005576 5366377511 4094831166 
262000046413 5368143139 4096333426 
262100005929 5369967889 4097879880 
262200004380 5371767595 4099433925 
262300005109 5373625781 4101021592 
262400006067 5375407409 4102535068 
262500004008 5377224445 4104080352 
262600005383 5379089498 4105667340 
262700004567 5380833177 4107153469 
262800000716 5382628275 4108701567 
262900004825 5384421184 4110217449 
263000004361 5386251685 4111770335 
263100004140 5388089617 4113308201 
263200004720 5389936747 4114873036 
263300004872 5391759915 4116418303 
263400004326 5393607508 4117983873 
263500004753 5395420220 4119524368 
263600037137 5397131421 4120962343 
263700004287 5398984705 4122522593 
263800005181 5400884336 4124132565 
263900006273 5402632926 4125611634 
264000004851 5404357739 4127074470 
264100004101 5406229545 4128666297 
264200004541 5408074883 4130242710 
264300004077 5410003451 4131864065 
264400005557 5411875576 4133420044 
264500004494 5413480956 4134732271 
264600006147 5415246180 4136242495 
264700005674 5417053010 4137772844 
264800004242 5418805575 4139206755 
264900004944 5420630225 4140731332 
265000005583 5422432469 4142236150 
265100003588 5424265208 4143806903 
265200005208 5426116815 4145367384 
265300013159 5427818461 4146796868 
265400005617 5429660812 4148352313 
265500006622 5431526266 4149932066 
265600001940 5433280118 4151383042 
265700005282 5435176105 4152994604 
