#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
188600014790 123482702181 3774879 2410942 
188700014191 123547701834 3774905 2410942 
188800013796 123613681771 3777870 2412924 
188900017996 123679850589 3780700 2414835 
189000017035 123744985186 3780727 2414835 
189100015708 123810934056 3783718 2416888 
189200019432 123877207782 3786610 2418793 
189300018930 123941544498 3786655 2418794 
189400015570 124007310172 3789552 2420648 
189500015703 124072508399 3789571 2420648 
189600017825 124138560422 3792479 2422622 
189700016241 124204606271 3795440 2424681 
189800012182 124269733635 3795465 2424681 
189900016247 124335715485 3798331 2426618 
190000021263 124401944431 3801146 2428487 
190100018547 124466684107 3801196 2428492 
190200014659 124533067721 3803978 2430370 
190300018553 124598711905 3804008 2430370 
190400015923 124664978860 3806892 2432357 
190500014804 124731156319 3809795 2434358 
190600017524 124795895016 3809814 2434358 
190700015477 124862246808 3812916 2436535 
190800011464 124928462051 3815749 2438468 
190900015138 124993998586 3815774 2438468 
191000014298 125060006238 3818787 2440570 
191100017040 125127180278 3821550 2442450 
191200016518 125191562440 3821592 2442456 
191300016817 125257435977 3824382 2444303 
191400016279 125322732826 3824395 2444303 
191500014693 125388388519 3827198 2446205 
191600017110 125454448466 3830161 2448130 
191700011724 125519185394 3830185 2448130 
191800014685 125585510582 3833125 2450143 
191900017094 125652003965 3835993 2452124 
192000020891 125716806907 3836017 2452124 
192100021687 125782779605 3838877 2454078 
192200018097 125847498415 3838901 2454078 
192300015056 125913821120 3841687 2455970 
192400015511 125980106482 3844479 2457860 
192500013918 126045274142 3844509 2457860 
192600016824 126111223434 3847391 2459849 
192700018593 126177037780 3850341 2461899 
192800019520 126242023576 3850366 2461899 
192900017141 126307918683 3853255 2463887 
193000018880 126374505445 3856158 2465832 
193100016927 126439327041 3856214 2465838 
193200017454 126505659810 3859024 2467673 
193300017658 126571470570 3859052 2467673 
193400019579 126637402196 3862031 2469738 
193500014960 126703828303 3864874 2471666 
193600016885 126768829035 3864896 2471666 
193700014567 126835457419 3867727 2473575 
193800015120 126902401990 3870585 2475522 
193900014538 126967718144 3870616 2475522 
194000015552 127033983706 3873452 2477508 
194100019826 127100522717 3876282 2479451 
194200012485 127165310404 3876327 2479460 
194300015199 127230981019 3879200 2481440 
194400015317 127296013748 3879224 2481440 
194500016658 127362047838 3882157 2483452 
194600016467 127428072463 3885037 2485363 
194700018793 127493436065 3885067 2485363 
194800018982 127559862848 3887971 2487403 
194900015225 127626094968 3890904 2489439 
195000019549 127691603703 3890926 2489439 
195100016680 127757583191 3893955 2491466 
195200005943 127823512794 3894469 2491862 
195300013390 127888876689 3896841 2493495 
195400012669 127955031196 3899787 2495506 
195500013298 128019975597 3899813 2495506 
195600019150 128086173802 3902627 2497452 
195700018030 128152243446 3905541 2499499 
195800016473 128217155790 3905569 2499499 
195900015224 128283148248 3908368 2501382 
196000014516 128349664741 3911167 2503326 
196100018600 128414643504 3911187 2503326 
196200018576 128480762500 3914001 2505272 
196300003679 128546551784 3914243 2505451 
196400015010 128613301070 3917007 2507359 
196500015968 128680173306 3919799 2509292 
196600012077 128745086413 3919821 2509292 
196700014908 128811994369 3922618 2511141 
196800020521 128878687449 3925446 2512984 
196900014541 128943498240 3925472 2512984 
197000013866 129009547510 3928302 2514808 
197100018896 129075618511 3931188 2516789 
197200021110 129140544296 3931213 2516789 
197300015214 129206399089 3934005 2518667 
197400017775 129272539769 3936821 2520596 
197500017389 129337360777 3936858 2520598 
197600013077 129403532887 3939900 2522768 
197700018239 129469634664 3939932 2522768 
197800019463 129535631315 3942703 2524672 
197900013870 129601890705 3945598 2526705 
198000011730 129666922496 3945628 2526705 
198100018056 129733074204 3948568 2528758 
198200013938 129798895309 3951434 2530652 
198300019706 129863907054 3951456 2530652 
198400014836 129930076421 3954343 2532644 
198500019973 129996492197 3957237 2534653 
198600015673 130061531093 3957277 2534658 
198700014807 130127553689 3960089 2536573 
198800019454 130192637014 3960116 2536573 
198900015892 130259037293 3962973 2538603 
199000012898 130324981421 3965792 2540516 
199100019634 130390287177 3965814 2540516 
199200013561 130456162194 3968570 2542414 
199300012823 130522383871 3971400 2544347 
199400019459 130587124045 3971422 2544347 
199500014985 130652932837 3974309 2546312 
199600015894 130719312462 3977118 2548183 
199700012466 130783985581 3977141 2548183 
199800014755 130849848591 3980007 2550119 
199900001836 130915402550 3980192 2550254 
200000015468 130980500497 3982816 2552021 
200100015719 131045892554 3985540 2553840 
200200015158 131109022477 3985573 2553840 
200300017019 131174276475 3988357 2555690 
200400015765 131239656960 3991180 2557664 
200500015889 131305089768 3991212 2557664 
200600016764 131370842346 3994038 2559624 
200700017256 131436503779 3996962 2561646 
200800011232 131501435994 3996990 2561646 
200900012425 131567775317 3999974 2563696 
201000017696 131635115590 4002945 2565755 
201100013958 131699343174 4002992 2565760 
201200014469 131765511696 4005788 2567600 
201300015894 131830227251 4005817 2567600 
201400015874 131896775203 4008891 2569749 
201500013967 131963339991 4011857 2571886 
201600016584 132028921616 4011882 2571886 
201700018323 132095803870 4014740 2573833 
201800015763 132162698012 4017481 2575612 
201900019304 132227624527 4017507 2575612 
202000016488 132293782452 4020395 2577527 
202100013210 132359925808 4023214 2579389 
202200018625 132424685381 4023237 2579389 
202300014000 132490792612 4026100 2581282 
202400017896 132557948828 4028965 2583213 
202500012847 132621980683 4029005 2583218 
202600015747 132688373299 4031808 2585150 
202700017105 132753500112 4031833 2585150 
202800018651 132819363543 4034686 2587100 
202900018263 132885066099 4037553 2589046 
203000016777 132950131129 4037584 2589046 
203100016722 133016023472 4040485 2591042 
203200014879 133082018596 4043463 2593067 
203300019566 133147338414 4043487 2593067 
203400012719 133213602162 4046431 2595135 
203500015772 133280400936 4049196 2597066 
203600013927 133345010580 4049240 2597069 
203700017529 133411427789 4051981 2598991 
203800017787 133477160805 4052129 2599088 
203900014064 133542522126 4054864 2600915 
204000016711 133608839411 4057592 2602800 
204100017105 133673935525 4057616 2602800 
204200013663 133740014702 4060599 2604833 
204300018760 133805760076 4063478 2606811 
204400018349 133870743320 4063504 2606811 
204500015968 133936947911 4066372 2608759 
204600017615 134002971380 4069213 2610698 
204700015317 134067915996 4069239 2610698 
204800012933 134133717734 4071955 2612512 
204900020409 134200192144 4074825 2614524 
205000013787 134264750956 4074877 2614529 
205100015897 134330622685 4077855 2616664 
205200013616 134395613812 4077884 2616664 
205300012054 134461597441 4080654 2618545 
205400013523 134527595982 4083523 2620520 
205500014460 134592658677 4083555 2620520 
205600011041 134658509443 4086346 2622355 
205700017269 134724386780 4089163 2624241 
205800013245 134789365412 4089190 2624241 
205900014416 134855357193 4091943 2626062 
206000016879 134921566264 4094682 2627953 
206100017913 134987013969 4094715 2627953 
206200016713 135053513481 4097465 2629860 
206300017036 135120252928 4100219 2631745 
206400012530 135185289669 4100257 2631748 
206500016515 135251833364 4103083 2633680 
206600007759 135317478501 4103107 2633681 
206700017705 135383653808 4106065 2635736 
206800014923 135449844713 4108891 2637673 
206900019731 135514583741 4108916 2637673 
207000017518 135581445601 4111800 2639654 
207100014056 135648115885 4114663 2641552 
207200018331 135713218410 4114689 2641552 
207300015145 135779178921 4117599 2643515 
207400018437 135845376418 4120349 2645453 
207500015701 135910470037 4120368 2645453 
207600016293 135976420513 4123142 2647384 
207700014498 136042756263 4126057 2649444 
207800013072 136108095270 4126080 2649444 
207900014899 136174312825 4128886 2651376 
208000020031 136241216993 4131773 2653387 
208100015560 136305630766 4131824 2653389 
208200017113 136371900364 4134836 2655524 
208300015265 136436669499 4134856 2655524 
208400013887 136502568508 4137682 2657518 
208500016307 136568947193 4140657 2659572 
208600019792 136635254069 4140681 2659572 
208700018514 136702214903 4143590 2661585 
208800017999 136768784081 4146431 2663546 
208900020804 136834036507 4146459 2663546 
209000016393 136899941775 4149247 2665431 
209100015791 136965853121 4152199 2667440 
209200015575 137030725306 4152218 2667440 
209300018648 137097110330 4154957 2669341 
209400012651 137163181217 4157942 2671459 
209500011443 137228120346 4157973 2671459 
209600013918 137294733430 4160866 2673454 
209700019972 137361312923 4163654 2675393 
209800018946 137426217834 4163703 2675400 
209900014696 137492474458 4166566 2677414 
210000013337 137557664978 4166591 2677414 
210100018519 137623671702 4169583 2679486 
210200019169 137689841357 4172487 2681452 
210300017008 137755066951 4172511 2681452 
210400016896 137821000037 4175298 2683395 
210500017067 137887206088 4178007 2685177 
210600018056 137952195417 4178027 2685177 
210700018081 138018638779 4181069 2687156 
210800015143 138085216458 4183998 2689125 
210900017421 138149921935 4184020 2689125 
211000015435 138216247740 4186773 2690920 
211100012629 138282506630 4189661 2692895 
211200015247 138348464260 4189685 2692895 
211300015469 138414801786 4192545 2694872 
211400018877 138481971671 4195466 2696912 
211500019128 138546424862 4195513 2696920 
211600016403 138612066977 4198397 2698918 
211700014143 138677095533 4198415 2698918 
211800012983 138743280252 4201151 2700768 
211900016159 138809741216 4204201 2702988 
212000018415 138874537559 4204237 2702988 
212100016931 138941038020 4207162 2705013 
212200013013 139007222771 4209992 2706872 
212300017118 139072008162 4210014 2706872 
212400017758 139139077318 4212944 2708904 
212500012878 139205936271 4215818 2710831 
212600018083 139270904911 4215837 2710831 
212700018944 139336883885 4218822 2712833 
212800012789 139403686707 4221722 2714834 
212900016772 139468794580 4221745 2714834 
213000018418 139534960720 4224493 2716717 
213100014891 139601327909 4227339 2718654 
213200015942 139666265516 4227358 2718654 
213300017188 139732561105 4230089 2720485 
213400021708 139798989354 4232977 2722450 
213500018438 139863720222 4233028 2722462 
213600018041 139930591777 4235826 2724362 
213700020595 139998378789 4238518 2726129 
213800016137 140062774411 4238569 2726135 
213900017009 140129304150 4241423 2728110 
214000017879 140194520731 4241442 2728110 
214100014305 140260647656 4244261 2730046 
214200017507 140326512074 4247177 2732044 
214300018190 140391417033 4247201 2732044 
214400015049 140456850338 4250031 2733920 
214500015290 140523183270 4252856 2735836 
214600017757 140588252173 4252884 2735836 
214700019065 140654420186 4255684 2737727 
214800120917 140720239299 4258492 2739560 
214900015610 140785191416 4258511 2739560 
215000015446 140851653163 4261315 2741466 
215100018037 140917756598 4264107 2743354 
215200013698 140982879154 4264133 2743354 
215300018091 141048715008 4266885 2745208 
215400016046 141114980002 4269592 2747044 
215500015100 141179678702 4269618 2747044 
215600016007 141245778522 4272447 2748903 
215700018779 141312515881 4275316 2750845 
215800020026 141378312159 4275366 2750853 
215900014659 141445307741 4278202 2752763 
216000005356 141511897658 4279201 2753424 
216100017567 141577856803 4281034 2754687 
216200015657 141644843939 4283862 2756575 
216300014100 141712818143 4286380 2758223 
216400017618 141777397135 4286546 2758344 
216500016324 141843367237 4289289 2760146 
216600015087 141908646609 4289313 2760146 
216700014341 141974845413 4292038 2761962 
216800011303 142041112930 4294844 2763850 
216900015319 142105898278 4294867 2763850 
217000018849 142171749543 4297659 2765813 
217100015018 142237814243 4300421 2767644 
217200013133 142302686487 4300447 2767644 
217300013640 142369092146 4303122 2769465 
217400015202 142435624054 4305852 2771272 
217500017638 142500745414 4305877 2771272 
217600012925 142566690999 4308779 2773209 
217700012296 142632732426 4311560 2775020 
217800015769 142697899215 4311582 2775020 
217900017053 142764122094 4314358 2776928 
218000014285 142830845896 4317081 2778772 
218100015785 142895699191 4317112 2778772 
218200018421 142961751934 4319854 2780616 
218300016404 143028029020 4322658 2782457 
218400116794 143093140268 4322706 2782460 
218500014067 143159134958 4325501 2784342 
218600018561 143225557233 4328344 2786273 
218700018786 143290648835 4328395 2786277 
218800017229 143357152432 4331086 2788028 
218900021623 143423369557 4331240 2788128 
219000015217 143489076374 4334043 2790103 
219100014314 143555412500 4336797 2791937 
219200014032 143620459837 4336808 2791937 
219300013150 143686456330 4339561 2793771 
219400014068 143752605432 4342341 2795749 
219500017287 143817765798 4342368 2795749 
219600017932 143883764098 4345179 2797652 
219700019954 143949703340 4347879 2799472 
219800018155 144014791431 4347901 2799472 
219900014509 144080931031 4350708 2801344 
220000015537 144147038514 4353559 2803320 
220100014443 144212195865 4353582 2803320 
220200014049 144278101268 4356274 2805025 
220300015797 144344727241 4358974 2806816 
220400013814 144409443465 4359001 2806816 
220500013754 144475378925 4361694 2808608 
220600017723 144541997089 4364498 2810466 
220700013140 144606568197 4364533 2810466 
220800016766 144672857419 4367286 2812361 
220900017609 144738848727 4370164 2814368 
221000014768 144803985564 4370183 2814368 
