#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
388900006371 4979755006 3945070210 
389000004006 4980916432 3945991701 
389100012160 4982077509 3946912005 
389200000659 4983242646 3947835571 
389300006567 4984416292 3948766602 
389400006344 4985597876 3949703641 
389500006554 4986766098 3950631515 
389600002110 4987924476 3951554975 
389700006393 4989076379 3952474000 
389800000771 4990224980 3953393136 
389900013157 4991375404 3954317470 
390000006279 4992565015 3955267932 
390100004827 4993752435 3956216692 
390200005055 4994924002 3957146781 
390300006498 4996072954 3958063102 
390400003517 4997234493 3958985952 
390500000308 4998411148 3959920766 
390600006488 4999590996 3960856434 
390700000757 5000755585 3961778019 
390800007328 5001911595 3962698237 
390900000750 5003080249 3963625826 
391000004947 5004253681 3964554129 
391100009529 5005408452 3965472417 
391200005685 5006573769 3966397339 
391300004668 5007775959 3967347166 
391400017679 5008968415 3968285992 
391500005910 5010152491 3969222956 
391600007072 5011310610 3970142952 
391700009981 5012475981 3971068763 
391800006608 5013653615 3972005321 
391900004376 5014833482 3972944009 
392000007724 5016007858 3973877843 
392100004689 5017177405 3974805464 
392200008884 5018360564 3975739841 
392300012074 5019549805 3976681434 
392400002966 5020719158 3977608060 
392500009510 5021891001 3978542652 
392600014373 5023054922 3979468338 
392700005318 5024245092 3980406500 
392800006592 5025436727 3981347291 
392900007318 5026630504 3982289567 
393000005732 5027820520 3983231791 
393100005324 5029033851 3984192934 
393200004623 5030208890 3985127499 
393300017365 5031368249 3986050356 
393400005628 5032558878 3986995780 
393500009688 5033729156 3987927082 
393600010186 5034887794 3988847012 
393700004441 5036044244 3989768210 
393800004079 5037214003 3990698818 
393900005003 5038385811 3991630280 
394000004349 5039548535 3992555798 
394100010014 5040725898 3993492006 
394200006757 5041906796 3994431005 
394300005555 5043089243 3995366408 
394400005810 5044265108 3996295654 
394500000639 5045438672 3997231291 
394600003221 5046589828 3998152433 
394700011889 5047750866 3999081675 
394800000630 5048919745 4000013131 
394900000442 5050090724 4000947010 
395000003540 5051270511 4001884607 
395100006994 5052444683 4002820565 
395200005966 5053618357 4003754673 
395300012787 5054774874 4004680644 
395400004589 5055942815 4005613987 
395500004415 5057139980 4006569433 
395600005122 5058308624 4007499058 
395700008701 5059481566 4008432607 
395800006036 5060652929 4009367283 
395900007817 5061819213 4010299715 
396000004437 5063010225 4011247060 
396100005182 5064174091 4012171797 
396200005241 5065334242 4013093969 
396300006894 5066510921 4014030234 
396400016029 5067691615 4014970598 
396500007672 5068876674 4015907427 
396600004886 5070020346 4016816848 
396700006464 5071180679 4017736934 
396800006518 5072354918 4018670359 
396900005188 5073540860 4019618395 
397000007409 5074708430 4020550021 
397100008466 5075878677 4021478822 
397200005754 5077049202 4022409550 
397300005176 5078223467 4023343078 
397400004167 5079404594 4024282298 
397500001565 5080590252 4025223820 
397600004785 5081788001 4026176876 
397700006082 5082969236 4027119212 
397800011671 5084131039 4028048644 
397900004452 5085306168 4028987967 
398000004753 5086492425 4029931801 
398100004816 5087652498 4030858623 
398200012197 5088809175 4031778991 
398300004651 5089973685 4032702738 
398400005273 5091131279 4033618892 
398500014834 5092302900 4034544558 
398600007297 5093467519 4035471453 
398700004789 5094623389 4036392885 
398800004014 5095799329 4037329504 
398900005758 5096963123 4038257644 
399000000595 5098135637 4039190474 
399100007775 5099330958 4040133576 
399200001868 5100514500 4041067144 
399300000664 5101686504 4041999074 
399400005231 5102858920 4042932200 
399500004589 5104019872 4043858033 
399600005343 5105188852 4044785273 
399700005575 5106361915 4045717696 
399800004441 5107529038 4046648163 
399900016968 5108696920 4047578478 
400000003660 5109864796 4048511686 
400100010034 5111032435 4049445087 
400200005287 5112182050 4050365049 
400300006195 5113342605 4051290792 
400400005223 5114512166 4052222636 
400500003726 5115689089 4053161491 
400600000607 5116876598 4054105370 
400700004895 5118066876 4055051725 
400800005626 5119224889 4055971434 
400900000630 5120411352 4056913369 
401000002007 5121582418 4057839477 
401100007465 5122737999 4058761275 
401200004552 5123924973 4059699644 
401300005301 5125105216 4060636903 
401400007027 5126265221 4061564909 
401500000667 5127446282 4062505494 
401600005364 5128618643 4063436985 
401700006890 5129796162 4064376638 
401800004255 5130968508 4065309025 
401900006330 5132130581 4066234493 
402000006049 5133305046 4067166441 
402100006691 5134475006 4068095383 
402200016711 5135642939 4069021570 
402300004206 5136820271 4069958738 
402400006455 5138000403 4070898155 
402500012437 5139158340 4071820773 
402600003717 5140323621 4072747140 
402700010443 5141469354 4073659478 
402800021620 5142644054 4074586205 
402900006399 5143810479 4075510131 
403000002036 5144989084 4076448215 
403100004926 5146159196 4077380934 
403200008665 5147341001 4078320081 
403300014038 5148502587 4079241601 
403400006461 5149670360 4080166164 
403500005314 5150837025 4081096295 
403600004136 5152015601 4082035333 
403700015808 5153200936 4082978737 
403800009356 5154396489 4083926708 
403900011880 5155581047 4084866521 
404000019548 5156757051 4085803248 
404100003333 5157940892 4086745734 
404200005224 5159121144 4087688599 
404300004422 5160303037 4088629604 
404400007192 5161514835 4089587762 
404500000654 5162722609 4090544287 
404600000537 5163912423 4091487066 
404700006800 5165084757 4092419577 
404800005224 5166253186 4093352955 
404900005947 5167444890 4094303035 
405000005442 5168605387 4095229445 
405100004739 5169775820 4096155214 
405200005634 5170944725 4097084541 
405300003686 5172104275 4098007047 
405400004544 5173259683 4098922086 
405500005330 5174429757 4099848201 
405600004319 5175593489 4100768240 
405700005576 5176760129 4101690552 
405800004192 5177931833 4102616485 
405900003376 5179088593 4103530609 
406000005042 5180249134 4104444517 
406100006199 5181407303 4105360244 
406200006854 5182569513 4106273923 
406300003795 5183740525 4107192964 
406400003940 5184898776 4108107986 
406500004990 5186041498 4109011335 
406600000951 5187204169 4109927896 
406700004452 5188383466 4110856766 
406800005944 5189553200 4111780404 
406900008633 5190728757 4112709572 
407000030372 5191886643 4113627390 
407100004176 5193055803 4114551222 
407200002633 5194237538 4115484308 
407300001686 5195413148 4116416888 
407400006296 5196582761 4117349165 
407500004483 5197759873 4118284652 
407600004615 5198935981 4119221655 
407700004671 5200129383 4120170513 
407800000710 5201292626 4121090719 
407900011681 5202458604 4122018241 
408000005403 5203643225 4122962112 
408100010577 5204823269 4123905641 
408200003120 5205983779 4124828692 
408300003993 5207159647 4125765153 
408400013267 5208326715 4126686555 
408500009404 5209503642 4127611940 
408600002826 5210665248 4128531200 
408700005550 5211825744 4129448666 
408800003897 5212981442 4130361729 
408900015202 5214142280 4131279810 
409000009690 5215301726 4132194463 
409100004401 5216493843 4133131538 
409200011657 5217677248 4134063073 
409300012097 5218848488 4134987510 
409400006673 5220002615 4135897634 
409500004650 5221168551 4136820774 
409600059434 5222320624 4137738690 
409700003905 5223501049 4138678799 
409800012839 5224673695 4139612690 
409900005007 5225843679 4140544149 
410000000751 5227003542 4141465993 
410100002643 5228161322 4142382436 
410200005363 5229345458 4143323958 
410300003751 5230548872 4144277529 
410400004078 5231750170 4145228160 
410500006099 5232928933 4146164089 
410600006071 5234088411 4147084751 
410700003926 5235253673 4148013020 
410800005356 5236424044 4148944593 
410900003578 5237616422 4149892825 
411000008063 5238804084 4150837750 
411100006716 5239990470 4151783919 
411200004688 5241181956 4152730722 
411300004202 5242339662 4153655324 
411400004640 5243522991 4154595592 
411500004580 5244708562 4155543632 
411600005715 5245898298 4156491336 
411700007155 5247078868 4157432627 
411800017730 5248254368 4158372487 
411900006379 5249417838 4159301912 
412000004886 5250599327 4160244884 
412100005310 5251784024 4161185342 
412200006243 5252974481 4162135524 
412300005035 5254159255 4163081524 
412400000582 5255344533 4164028282 
412500005351 5256521293 4164965280 
412600005766 5257688456 4165895955 
412700007210 5258858399 4166832552 
412800011579 5260018447 4167758681 
412900005734 5261192370 4168696296 
413000005011 5262382828 4169641350 
413100003787 5263541433 4170563127 
413200003641 5264721038 4171494390 
413300004848 5265883375 4172415548 
413400004159 5267079046 4173364438 
413500005974 5268263487 4174303961 
413600007327 5269465215 4175255645 
413700016613 5270624308 4176183588 
413800016840 5271790406 4177111445 
413900005446 5272959738 4178040883 
414000000637 5274119559 4178963049 
414100008614 5275293720 4179893295 
414200013432 5276468672 4180829384 
414300000474 5277647553 4181767825 
414400005697 5278814000 4182694581 
414500005804 5279976270 4183622551 
414600004190 5281141176 4184551532 
414700005267 5282296568 4185475817 
414800011682 5283464094 4186401845 
414900009078 5284636722 4187335811 
415000014341 5285817994 4188276741 
415100005334 5287025009 4189229728 
415200000783 5288187979 4190152964 
415300004082 5289360672 4191085907 
415400004422 5290541660 4192021081 
415500001719 5291724383 4192957143 
415600005384 5292914503 4193906403 
415700003836 5294115533 4194855886 
415800000517 5295293114 4195794808 
415900013223 5296465466 4196731794 
416000005700 5297639733 4197668220 
416100003885 5298832385 4198615396 
416200004387 5299990459 4199543298 
416300005737 5301173647 4200483551 
416400005370 5302364830 4201430880 
416500004360 5303534566 4202364374 
416600002810 5304703805 4203298462 
416700004496 5305888446 4204237673 
416800006350 5307072146 4205177261 
416900005523 5308238920 4206095401 
417000006313 5309420392 4207031517 
417100003510 5310576640 4207955354 
417200000608 5311753161 4208890226 
417300009032 5312938490 4209828454 
417400007849 5314118039 4210768179 
417500014478 5315307660 4211714710 
417600016048 5316498291 4212661164 
417700004893 5317672168 4213596024 
417800004932 5318861214 4214544251 
417900000677 5320058683 4215499483 
418000010948 5321257949 4216455124 
418100000757 5322442653 4217399262 
418200000655 5323628552 4218350108 
418300005940 5324797596 4219283624 
418400014979 5325973088 4220220426 
418500001996 5327168749 4221172261 
418600008615 5328325052 4222095998 
418700005360 5329499116 4223032390 
418800007828 5330695451 4223983669 
418900008162 5331863691 4224911285 
419000006000 5333020708 4225831818 
419100010177 5334187127 4226754697 
419200000646 5335359135 4227680545 
419300000705 5336519224 4228601498 
419400000703 5337698327 4229534177 
419500000769 5338877123 4230464471 
419600003330 5340050559 4231392147 
419700000486 5341207611 4232310628 
419800007128 5342368690 4233232281 
419900006917 5343518758 4234150180 
420000006461 5344703330 4235094423 
420100000652 5345881207 4236033786 
420200006491 5347044999 4236965655 
420300004691 5348222818 4237907282 
420400004384 5349408585 4238857468 
420500005017 5350593639 4239808681 
420600000536 5351761000 4240742302 
420700006455 5352945367 4241688945 
420800003101 5354149506 4242650009 
420900009921 5355319528 4243586532 
421000009750 5356494802 4244520660 
421100005325 5357679224 4245461439 
421200004615 5358875444 4246407519 
421300004941 5360035754 4247326880 
421400005714 5361226315 4248271410 
421500008033 5362390082 4249195300 
421600003452 5363572504 4250135005 
421700000621 5364767753 4251083140 
421800015354 5365942277 4252021262 
421900004049 5367141581 4252972082 
422000004345 5368329333 4253918182 
422100005520 5369500378 4254854398 
422200057235 5370673866 4255785930 
422300000706 5371850760 4256724833 
422400004724 5373052490 4257683567 
422500014169 5374242431 4258632275 
422600006852 5375433694 4259585576 
422700011098 5376614701 4260525936 
422800007175 5377814498 4261479239 
422900009609 5378996296 4262420310 
423000004546 5380188068 4263367066 
423100005714 5381366376 4264305567 
423200000644 5382535193 4265234191 
423300010558 5383726623 4266185944 
423400006780 5384927122 4267140843 
423500005236 5386101236 4268078837 
423600012393 5387282261 4269013240 
423700006873 5388457958 4269941182 
423800004760 5389624115 4270860302 
423900000446 5390765740 4271766339 
424000013705 5391930213 4272687587 
424100004613 5393074800 4273596454 
424200007161 5394251111 4274529637 
424300005876 5395432527 4275467852 
424400001378 5396621804 4276408621 
424500005722 5397791053 4277327798 
424600007069 5398977337 4278264242 
424700014556 5400178739 4279214185 
424800004112 5401364273 4280152889 
424900005210 5402536161 4281080952 
425000003904 5403697497 4282005716 
425100012229 5404859457 4282930952 
425200010132 5406032673 4283863014 
425300003913 5407222377 4284803921 
425400004445 5408378149 4285721336 
425500004372 5409540348 4286641401 
425600014726 5410713080 4287576820 
425700015324 5411884383 4288508208 
425800005186 5413067253 4289444819 
425900010210 5414232655 4290369360 
426000005450 5415395376 4291290460 
426100004709 5416570412 4292224814 
426200005251 5417735818 4293156566 
426300010840 5418919055 4294098608 
426400004416 5420108434 4295040330 
426500003968 5421297291 4295988536 
426600009170 5422486257 4296934239 
426700007724 5423660035 4297869320 
426800004965 5424842555 4298811260 
